date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:08:23	65033/65033	---M--	200	added ('OK')	image/jpeg	etag:%225791bcbf-fe09%22	https://7n.w3cschool.cn/attachments/image/20160225/1456387221548515.jpg	C:/Users/RD/Desktop/bootstrap/7n.w3cschool.cn/attachments/image/20160225/1456387221548515.jpg	(from https://www.w3cschool.cn/bootstrap/bootstrap-ui-editor.html)
15:08:23	15264/15264	---M--	200	added ('OK')	image/jpeg	etag:%225791bcbf-3ba0%22	https://7n.w3cschool.cn/attachments/image/20160225/1456387221618892.jpg	C:/Users/RD/Desktop/bootstrap/7n.w3cschool.cn/attachments/image/20160225/1456387221618892.jpg	(from https://www.w3cschool.cn/bootstrap/bootstrap-ui-editor.html)
15:08:23	40279/40279	---M--	200	added ('OK')	image/jpeg	etag:%225791bcbf-9d57%22	https://7n.w3cschool.cn/attachments/image/20160225/1456387221730753.jpg	C:/Users/RD/Desktop/bootstrap/7n.w3cschool.cn/attachments/image/20160225/1456387221730753.jpg	(from https://www.w3cschool.cn/bootstrap/bootstrap-ui-editor.html)
15:08:24	38938/38938	---M--	200	added ('OK')	image/jpeg	etag:%225791bcbf-981a%22	https://7n.w3cschool.cn/attachments/image/20160225/1456387221562838.jpg	C:/Users/RD/Desktop/bootstrap/7n.w3cschool.cn/attachments/image/20160225/1456387221562838.jpg	(from https://www.w3cschool.cn/bootstrap/bootstrap-ui-editor.html)
15:08:24	22628/22628	---M--	200	added ('OK')	image/jpeg	etag:%225791bcbf-5864%22	https://7n.w3cschool.cn/attachments/image/20160225/1456387221692639.jpg	C:/Users/RD/Desktop/bootstrap/7n.w3cschool.cn/attachments/image/20160225/1456387221692639.jpg	(from https://www.w3cschool.cn/bootstrap/bootstrap-ui-editor.html)
15:08:25	41458/41458	---M--	200	added ('OK')	image/jpeg	etag:%225791bcbf-a1f2%22	https://7n.w3cschool.cn/attachments/image/20160225/1456387221298952.jpg	C:/Users/RD/Desktop/bootstrap/7n.w3cschool.cn/attachments/image/20160225/1456387221298952.jpg	(from https://www.w3cschool.cn/bootstrap/bootstrap-ui-editor.html)
15:08:25	32668/32668	---M--	200	added ('OK')	image/jpeg	etag:%225791bcbf-7f9c%22	https://7n.w3cschool.cn/attachments/image/20160225/1456387221697713.jpg	C:/Users/RD/Desktop/bootstrap/7n.w3cschool.cn/attachments/image/20160225/1456387221697713.jpg	(from https://www.w3cschool.cn/bootstrap/bootstrap-ui-editor.html)
15:08:27	53200/53200	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:27%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-css-overview.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-css-overview.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:29	53390/53390	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:29%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-responsive-design.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-responsive-design.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:30	61826/61826	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:30%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-images.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-images.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:30	80935/80935	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:31%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-nav.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-nav.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:32	60175/60175	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:32%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-navbar.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-navbar.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:33	51239/51239	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:33%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-inlinelabels-badges.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-inlinelabels-badges.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:34	51775/51775	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:34%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-pagination.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-pagination.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:35	54170/54170	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:35%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-alerts-errors.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-alerts-errors.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:36	57394/57394	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:36%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-list-group.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-list-group.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:37	64755/64755	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:37%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-less.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-less.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:38	57663/57663	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:38%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-modal-plugin.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-modal-plugin.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:39	61339/61339	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:39%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-popover-plugin.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-popover-plugin.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:40	55997/55997	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:40%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-scrollspy-plugin.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-scrollspy-plugin.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:41	56248/56248	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:41%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-carousel-plugin.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-carousel-plugin.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:42	52116/52116	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:43%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-typeahead-plugin.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-typeahead-plugin.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:43	55864/55864	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:44%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-v2-collapse-plugin.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-v2-collapse-plugin.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-v2-tutorial.html)
15:08:44	47322/47322	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:45%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-b4v222x8.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-b4v222x8.html	(from https://www.w3cschool.cn/bootstrap/bootstrap-css-codeguide-html.html)
15:08:45	49865/49865	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:46%20GMT	https://www.w3cschool.cn/bootstrap/bootstrap-n1hq2064.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/bootstrap-n1hq2064.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:46	92770/92770	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:46%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-grid-system.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-grid-system.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:47	60306/60306	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:47%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-grid-column.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-grid-column.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:48	67915/67915	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:48%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-dynamic-layout.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-dynamic-layout.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:49	60670/60670	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:49%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-grid-utility-class.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-grid-utility-class.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:50	85295/85295	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:50%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-buttons.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-buttons.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:51	67669/67669	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:51%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-button-dropdown.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-button-dropdown.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:51	68090/68090	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:52%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-button-group.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-button-group.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:52	70211/70211	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:53%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-button-methods.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-button-methods.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:53	57035/57035	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:54%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-checkbox.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-checkbox.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:54	73265/73265	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:54%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-form.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-form.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:55	69173/69173	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:55%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-form-addon.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-form-addon.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:57	136930/136930	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:56%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-form-control-size.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-form-control-size.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:57	58755/58755	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:58%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-form-disable-readonly.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-form-disable-readonly.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:58	56750/56750	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:59%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-form-helper.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-form-helper.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:08:59	63252/63252	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:08:59%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-form-validation.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-form-validation.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:00	53780/53780	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:00%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-radiobutton.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-radiobutton.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:01	54651/54651	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:01%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-accordion.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-accordion.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:02	80931/80931	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:02%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-alert.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-alert.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:03	52286/52286	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:03%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-blockquote.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-blockquote.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:04	50167/50167	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:04%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-breadcrumb.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-breadcrumb.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:05	101600/101600	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:05%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-carousel.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-carousel.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:06	65643/65643	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:06%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-collapse.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-collapse.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:07	110576/110576	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:07%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-dialog.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-dialog.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:08	50767/50767	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:09%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-div-layout.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-div-layout.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:09	57987/57987	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:09%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-dropdowns-event.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-dropdowns-event.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:11	131669/131669	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:10%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-dropdowns.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-dropdowns.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:12	175219/175219	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:12%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-glyphicons.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-glyphicons.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:12	58975/58975	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:13%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-header.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-header.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:13	49086/49086	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:13%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-image.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-image.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:14	57981/57981	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:14%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-label.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-label.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:14	63041/63041	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:15%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-list.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-list.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:15	57823/57823	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:16%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-list-group.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-list-group.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:16	54896/54896	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:16%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-media-objects.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-media-objects.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:17	101335/101335	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:17%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-navbar.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-navbar.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:18	79126/79126	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:18%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-pagination.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-pagination.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
15:09:19	78816/78816	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Oct%202018%2007:09:19%20GMT	https://www.w3cschool.cn/bootstrap/html-css-bootstrap-panels.html	C:/Users/RD/Desktop/bootstrap/www.w3cschool.cn/bootstrap/html-css-bootstrap-panels.html	(from https://www.w3cschool.cn/bootstrap/html-css-bootstrap-setup.html)
